Analytic	Finite_differences	Diff	Abs_diff	Norm_diff
-0.21766558236096695	-0.21766558347735554	1.1163885926812611e-09	1.1163885926812611e-09	5.128916480832931e-09
1.2841640316329208	1.2841640364058549	-4.772934047991839e-09	4.772934047991839e-09	3.7167635367599095e-09
-1.6696494872959935	-1.669649491304881	4.0088874442290034e-09	4.0088874442290034e-09	2.401035351869822e-09
-3.734727185872579	-3.7347272564147715	7.054219253177507e-08	7.054219253177507e-08	1.888817817767689e-08
0.8731587905606683	0.8731587831789511	7.381717126442311e-09	7.381717126442311e-09	8.454037462879346e-09
-0.8950269274484576	-0.8950269420893164	1.4640858858605554e-08	1.4640858858605554e-08	1.635800936218054e-08
-0.024356625180402578	-0.02435662736388622	2.1834836404222013e-09	2.1834836404222013e-09	8.964639494387094e-08
3.535030070968019	3.5350301459402544	-7.497223553087906e-08	7.497223553087906e-08	2.1208372779230405e-08
-0.3418109843397879	-0.341810964528122	-1.9811665918911814e-08	1.9811665918911814e-08	5.7960881383546786e-08
-0.0037638514358633293	-0.0037638483263435774	-3.1095197519301343e-09	3.1095197519301343e-09	8.261536898883714e-07
-0.43356401994126476	-0.4335639869168517	-3.302441303754122e-08	3.302441303754122e-08	7.6169634745095e-08
-4.871527571833422	-4.871527648901974	7.706855242872734e-08	7.706855242872734e-08	1.5820202450321397e-08
3.879703989367645	3.8797040633653523	-7.399770751703727e-08	7.399770751703727e-08	1.9073029210431645e-08
2.6156859852091476	2.615685989439953	-4.2308054837292275e-09	4.2308054837292275e-09	1.6174745392424988e-09
1.969931677493288	1.969931677194836	2.98451929836574e-10	2.98451929836574e-10	1.515036959131243e-10
0.11944826820553499	0.1194482683786191	-1.730841164837571e-10	1.730841164837571e-10	1.449029936423446e-09
-0.1844836652570912	-0.1844836742748157	9.017724511561909e-09	9.017724511561909e-09	4.888088329660549e-08
-1.3002711007862156	-1.3002711057197303	4.9335147078721775e-09	4.9335147078721775e-09	3.794220070636887e-09
-2.8570865362871993	-2.857086587937374	5.1650174803796745e-08	5.1650174803796745e-08	1.8077917538653363e-08
-0.05852026972465198	-0.05852026333741378	-6.387238196681189e-09	6.387238196681189e-09	1.0914574089856818e-07
9.774662340532911	9.774662526069733	-1.855368214620512e-07	1.855368214620512e-07	1.8981404676525714e-08
-0.08684611793596737	-0.08684613021614496	1.2280177583146035e-08	1.2280177583146035e-08	1.414015718261621e-07
0.2784732541233019	0.2784732623695163	-8.246214378004879e-09	8.246214378004879e-09	2.9612231178056452e-08
-0.7255407807503556	-0.7255407854245277	4.674172160434864e-09	4.674172160434864e-09	6.442328652568401e-09
0.14287301117149503	0.14287300928117475	1.890320289188452e-09	1.890320289188452e-09	1.3230772373933102e-08
2.3216305121138583	2.3216305635287426	-5.1414884350009515e-08	5.1414884350009515e-08	2.2146023702624394e-08
-4.9718497477897605	-4.9718498803486	1.32558839460728e-07	1.32558839460728e-07	2.6661875596634256e-08
1.402992503247735	1.402992575094686	-7.184695083317649e-08	7.184695083317649e-08	5.1209789551163434e-08
2.0364110870380485	2.0364110878290376	-7.909890520352292e-10	7.909890520352292e-10	3.884230728608532e-10
0.6716438118950192	0.6716438065268449	5.368174349484889e-09	5.368174349484889e-09	7.99259109428668e-09
3.397119654207597	3.397119662622572	-8.41497493908605e-09	8.41497493908605e-09	2.477091122964553e-09
0.33054097428530027	0.3305409791209968	-4.835696509886134e-09	4.835696509886134e-09	1.4629643179160877e-08
-0.4981735764744695	-0.49817357648862526	1.4155732142029365e-11	1.4155732142029365e-11	2.841526088599125e-11
1.1546878391912399	1.1546878658919013	-2.6700661459599928e-08	2.6700661459599928e-08	2.312370543219842e-08
-0.5986592693487557	-0.5986592805129476	1.1164191904278198e-08	1.1164191904278198e-08	1.8648657885850545e-08
4.125704511034653	4.125704585931089	-7.489643660818501e-08	7.489643660818501e-08	1.8153611439662298e-08
-0.09544273421607499	-0.0954427378019318	3.5858568059321527e-09	3.5858568059321527e-09	3.7570767805268963e-08
-1.8185689811195977	-1.818569007809856	2.669025822576998e-08	2.669025822576998e-08	1.4676516812322502e-08
-0.9035524901930431	-0.9035524817591067	-8.433936327101321e-09	8.433936327101321e-09	9.334196318024003e-09
0.19590980361935265	0.19590979718486778	6.434484861594925e-09	6.434484861594925e-09	3.284411878691355e-08
-4.86102506845558	-4.861025163336308	9.488072816310478e-08	9.488072816310478e-08	1.9518666706495673e-08
5.293871136147439	5.293871267895156	-1.317477167361858e-07	1.317477167361858e-07	2.4886838638097988e-08
-1.4492983550818774	-1.4492983837044449	2.8622567427305512e-08	2.8622567427305512e-08	1.974925820273114e-08
1.1291845585883171	1.1291845567029668	1.885350320307566e-09	1.885350320307566e-09	1.66965648437895e-09
0.5872367195802634	0.587236718274653	1.3056103975728206e-09	1.3056103975728206e-09	2.223311918413457e-09
0.015273277939312099	0.015273271856131032	6.083181066512955e-09	6.083181066512955e-09	3.98289161677296e-07
0.2848264046931595	0.2848263966370723	8.056087186236738e-09	8.056087186236738e-09	2.8284200669230353e-08
0.6374095099509711	0.6374095028149895	7.135981583417106e-09	7.135981583417106e-09	1.1195285718228455e-08
1.8354234993163163	1.835423531701963	-3.23856466089012e-08	3.23856466089012e-08	1.7644781501906587e-08
-0.8959154145421347	-0.8959154001786374	-1.4363497391478575e-08	1.4363497391478575e-08	1.6032202547624614e-08
-2.4374885093595715	-2.4374885515499045	4.219033300500996e-08	4.219033300500996e-08	1.7308936162367837e-08
0.249166587970502	0.2491665918569197	-3.886417687670729e-09	3.886417687670729e-09	1.5597667886879076e-08
10.80517749490157	10.805177698784973	-2.0388340260524274e-07	2.0388340260524274e-07	1.88690470565102e-08
-0.3141751683360977	-0.314175176754361	8.418263308662688e-09	8.418263308662688e-09	2.6794807983223597e-08
1.0718237162609443	1.0718237035689526	1.2691991679858461e-08	1.2691991679858461e-08	1.1841491737218186e-08
-1.0422396622282553	-1.0422396599096828	-2.3185724451479928e-09	2.3185724451479928e-09	2.224605845637272e-09
3.8119606146213645	3.8119606597319944	-4.5110629898204024e-08	4.5110629898204024e-08	1.1833970614799961e-08
-2.182452172754128	-2.1824522264068946	5.365276667390617e-08	5.365276667390617e-08	2.4583707878555476e-08
1.8841978062031957	1.8841978089767508	-2.7735551633156774e-09	2.7735551633156774e-09	1.47200848774185e-09
-1.023207282968821	-1.023207282742078	-2.2674306876524497e-10	2.2674306876524497e-10	2.2160032726443587e-10
2.309582103624289	2.3095821097740554	-6.149766473839691e-09	6.149766473839691e-09	2.6627182745264738e-09
0.8153940224301252	0.8153940143529326	8.077192581446013e-09	8.077192581446013e-09	9.905876618243402e-09
1.0720285210042275	1.072028530870739	-9.866511385681065e-09	9.866511385681065e-09	9.2035903825008e-09
5.738700859527889	5.738700970141508	-1.106136187090101e-07	1.106136187090101e-07	1.9275027818423358e-08
0.2934369102265719	0.2934368876594817	2.256709019654579e-08	2.256709019654579e-08	7.690610625337156e-08
-1.242304950536317	-1.2423049747667392	2.4230422113191707e-08	2.4230422113191707e-08	1.950440759551925e-08
-0.8750974202825488	-0.8750974075155682	-1.2766980583833742e-08	1.2766980583833742e-08	1.4589210627214029e-08
-0.9535348041878113	-0.9535348181088921	1.392108073261511e-08	1.392108073261511e-08	1.459944689116263e-08
-0.43579519150693447	-0.4357951911515556	-3.553788374688338e-10	3.553788374688338e-10	8.154721401123558e-10
-0.2216195689928816	-0.22161956167110475	-7.3217768514766135e-09	7.3217768514766135e-09	3.303759178284382e-08
-3.0966444484912112	-3.096644459219533	1.0728321786501738e-08	1.0728321786501738e-08	3.4644990617921717e-09
-4.46569236197319	-4.46569244559214	8.361894998643038e-08	8.361894998643038e-08	1.8724744834299982e-08
3.6570083675128857	3.6570084193954244	-5.188253870969106e-08	5.188253870969106e-08	1.4187153404020274e-08
-0.9093186647939899	-0.9093186645259266	-2.6806334929574405e-10	2.6806334929574405e-10	2.9479582865097677e-10
-0.32668911269986106	-0.3266891098974156	-2.8024454423736245e-09	2.8024454423736245e-09	8.57832518265864e-09
0.2866282298799079	0.28662823297054274	-3.090634859148622e-09	3.090634859148622e-09	1.0782730160401658e-08
0.06044023265679908	0.06044022484275047	7.814048609555702e-09	7.814048609555702e-09	1.292855481534398e-07
0.9729894264471461	0.972989428191795	-1.744648869816956e-09	1.744648869816956e-09	1.7930810164993373e-09
-4.0228438237907005	-4.022843904749607	8.095890624559843e-08	8.095890624559843e-08	2.012479474515403e-08
-0.14715958087403305	-0.14715956694999477	-1.3924038283485984e-08	1.3924038283485984e-08	9.461863237708461e-08
5.543891409744065	5.543891516026633	-1.062825685238522e-07	1.062825685238522e-07	1.9171112972567905e-08
1.1311779241047224	1.1311779235256836	5.790388168946947e-10	5.790388168946947e-10	5.118901320081706e-10
6.941381382090338	6.941381516298861	-1.342085234057322e-07	1.342085234057322e-07	1.933455547508275e-08
0.20640576055397855	0.20640575257857563	7.975402921411856e-09	7.975402921411856e-09	3.8639439616444986e-08
-0.22120526291872042	-0.22120526864455314	5.725832724623459e-09	5.725832724623459e-09	2.5884703867680382e-08
-8.019455454841829	-8.019455613066384	1.5822455523561985e-07	1.5822455523561985e-07	1.973008717694044e-08
2.6093638695148376	2.60936393715383	-6.763899262907103e-08	6.763899262907103e-08	2.592164068005097e-08
-6.8481220663922775	-6.84812222061737	1.5422509225260228e-07	1.5422509225260228e-07	2.2520786101269223e-08
2.752977341247002	2.7529773342394037	7.007598501473922e-09	7.007598501473922e-09	2.5454617429941232e-09
2.3320481499359027	2.332048143216525	6.7193774988538735e-09	6.7193774988538735e-09	2.8813202244724484e-09
1.4175497434790674	1.417549747202429	-3.7233616190235352e-09	3.7233616190235352e-09	2.626617962545254e-09
-0.807798144429107	-0.80779812833498	-1.609412703107438e-08	1.609412703107438e-08	1.9923451349901946e-08
-0.4170000564367401	-0.41700006022438174	3.78764164477019e-09	3.78764164477019e-09	9.0830722593554e-09
11.318994343621746	11.318994556859252	-2.132375058749858e-07	2.132375058749858e-07	1.8838909129338432e-08
-0.4432347119959021	-0.4432347031979589	-8.797943207294878e-09	8.797943207294878e-09	1.984940025946393e-08
0.32553801088129053	0.3255380124755902	-1.5942996922646557e-09	1.5942996922646557e-09	4.897430220048949e-09
-0.6693689893810404	-0.6693689965686644	7.187624051496755e-09	7.187624051496755e-09	1.073791012957306e-08
6.851878823733486	6.8518789566951455	-1.329616594603067e-07	1.329616594603067e-07	1.9405138777375206e-08
0.3736880492004716	0.3736880307769752	1.842349639513685e-08	1.842349639513685e-08	4.93018078436146e-08
-0.6080440474861843	-0.6080440516598173	4.1736329947639206e-09	4.1736329947639206e-09	6.864030676755785e-09
2.64782618371774	2.647826258908026	-7.51902859974507e-08	7.51902859974507e-08	2.8396987105806957e-08
0.15334338483137044	0.15334335785155417	2.6979816269978585e-08	2.6979816269978585e-08	1.7594378981296068e-07
-2.150688627625884	-2.1506886560018756	2.8375991778517573e-08	2.8375991778517573e-08	1.3193909808246602e-08
2.3408728754394965	2.3408728748108842	6.286122733456523e-10	6.286122733456523e-10	2.685375527825837e-10
2.280329637804946	2.2803296360507375	1.7542083341481884e-09	1.7542083341481884e-09	7.692783995198151e-10
0.9943501415889975	0.9943501390807796	2.508217855634598e-09	2.508217855634598e-09	2.5224694508781388e-09
-1.1072528640587378	-1.1072528559452621	-8.113475669091486e-09	8.113475669091486e-09	7.327572528781537e-09
-1.19962027179878	-1.199620264742407	-7.056373041436359e-09	7.056373041436359e-09	5.882172223428356e-09
-1.1713577777976032	-1.1713578078342834	3.0036680254141856e-08	3.0036680254141856e-08	2.5642618185040846e-08
-0.5017303851973348	-0.5017303874410572	2.243722430073092e-09	2.243722430073092e-09	4.4719684042867305e-09
0.3344108711672847	0.3344108745295671	-3.362282396945915e-09	3.362282396945915e-09	1.005434537821582e-08
-0.2870696239439911	-0.2870696289392072	4.9952160741106866e-09	4.9952160741106866e-09	1.7400712779995424e-08
-0.3093571803599148	-0.30935718768887455	7.328959772401333e-09	7.328959772401333e-09	2.369093151118916e-08
-0.6127646621007264	-0.612764652032638	-1.0068088474035619e-08	1.0068088474035619e-08	1.643059578455362e-08
0.447360535833152	0.44736051222571405	2.360743794893594e-08	2.360743794893594e-08	5.27704973013994e-08
-3.0761486704975023	-3.076148718719196	4.822169374918417e-08	4.822169374918417e-08	1.567599583585319e-08
-2.3442524615836993	-2.3442525207428844	5.9159185106238965e-08	5.9159185106238965e-08	2.523584216107551e-08
2.3256852979396148	2.325685391042498	-9.310288318076232e-08	9.310288318076232e-08	4.003245119330831e-08
-0.4882826107942013	-0.48828261697053676	6.1763354430866e-09	6.1763354430866e-09	1.2649099735582777e-08
1.2898800738758298	1.2898800741822924	-3.0646263304845434e-10	3.0646263304845434e-10	2.375900203866208e-10
0.44779722232704616	0.44779722884413786	-6.51709169963155e-09	6.51709169963155e-09	1.4553667094593608e-08
1.3803353671898422	1.3803353476760094	1.9513832771878015e-08	1.9513832771878015e-08	1.4137022955229554e-08
0.5488786251396809	0.5488786200658069	5.073873987626598e-09	5.073873987626598e-09	9.244072833653119e-09
2.117768941701339	2.117768981406698	-3.970535900066352e-08	3.970535900066352e-08	1.874867376644294e-08
0.18861637614559615	0.18861638181988383	-5.6742876786142205e-09	5.6742876786142205e-09	3.008374879514249e-08
-0.22561332625576136	-0.22561333025805652	4.002295161953384e-09	4.002295161953384e-09	1.773962215962489e-08
0.8133938262381956	0.8133938263199525	-8.175693455569899e-11	8.175693455569899e-11	1.0051334534196127e-10
0.019671068377187614	0.019671069821924902	-1.4447372881365439e-09	1.4447372881365439e-09	7.344477993945639e-08
-0.751395187899589	-0.7513951686632936	-1.9236295445423934e-08	1.9236295445423934e-08	2.5600770081048925e-08
0.38507674159929745	0.38507674162246985	-2.3172408436522574e-11	2.3172408436522574e-11	6.017607903370929e-11
1.4880622083868378	1.4880622211421723	-1.275533456635003e-08	1.275533456635003e-08	8.571775087398861e-09
-2.0138497839260627	-2.0138498439337127	6.000764996016983e-08	6.000764996016983e-08	2.9797480645841942e-08
6.148901178015338	6.14890132965229	-1.5163695188391557e-07	1.5163695188391557e-07	2.466082109533251e-08
1.539141652521229	1.5391416536658653	-1.1446363856748576e-09	1.1446363856748576e-09	7.436848868327731e-10
-0.3367089202522093	-0.3367089220773778	1.8251685163228615e-09	1.8251685163228615e-09	5.420612305001403e-09
0.3929592147836164	0.3929592230633716	-8.279755214779527e-09	8.279755214779527e-09	2.1070266081783544e-08
0.1992409818681144	0.19924099433410447	-1.2465990073540212e-08	1.2465990073540212e-08	6.256739932044679e-08
-0.03736242946596359	-0.037362433431553654	3.965590064658464e-09	3.965590064658464e-09	1.0613844231599114e-07
-2.347108242480433	-2.3471082886317163	4.61512832394817e-08	4.61512832394817e-08	1.9663039992867498e-08
-0.10902742590384992	-0.10902742360485718	-2.298992746174733e-09	2.298992746174733e-09	2.108637094855554e-08
-2.8253659868646595	-2.825366045726696	5.88620365782333e-08	5.88620365782333e-08	2.08334201133189e-08
-0.13253513919462764	-0.13253514225652907	3.061901426848479e-09	3.061901426848479e-09	2.3102563180260306e-08
-1.798123881490223	-1.7981239170694607	3.557923777819383e-08	3.557923777819383e-08	1.9786866825163894e-08
0.06537130851763522	0.0653713050269289	3.4907063212186173e-09	3.4907063212186173e-09	5.339814056616183e-08
0.6729514263304793	0.6729514370817924	-1.0751313062051793e-08	1.0751313062051793e-08	1.5976358235359376e-08
1.800123428964996	1.8001234775510966	-4.8586100476200045e-08	4.8586100476200045e-08	2.6990427264276674e-08
4.792774282805536	4.792774407178513	-1.2437297680634174e-07	1.2437297680634174e-07	2.5950101020308806e-08
-0.894771037503421	-0.8947710330176051	-4.4858159409244536e-09	4.4858159409244536e-09	5.013367389986964e-09
1.0129260723383364	1.0129260726898792	-3.5154279487414897e-10	3.5154279487414897e-10	3.470567146747577e-10
0.1507541003379917	0.15075409464770928	5.6902824119298145e-09	5.6902824119298145e-09	3.774545700032148e-08
-0.7517599708662421	-0.7517599669881747	-3.878067422746767e-09	3.878067422746767e-09	5.158651129399888e-09
1.0597641255944978	1.0597641312415362	-5.647038392453396e-09	5.647038392453396e-09	5.328580441695521e-09
0.16206538575927013	0.16206537111429498	1.464497514924723e-08	1.464497514924723e-08	9.036460858459123e-08
3.0144523799666088	3.0144524407660356	-6.079942682646333e-08	6.079942682646333e-08	2.016931076122583e-08
0.04969349137454947	0.04969347173755523	1.9636994239013994e-08	1.9636994239013994e-08	3.951622978350659e-07
-5.842413950141661	-5.842414061589807	1.1144814582308982e-07	1.1144814582308982e-07	1.907570171750455e-08
-0.4029385953586035	-0.40293859456141945	-7.971840410014863e-10	7.971840410014863e-10	1.9784256216310476e-09
1.356749765671947	1.3567497899202863	-2.4248339336452318e-08	2.4248339336452318e-08	1.7872374073669387e-08
-0.17512946475373298	-0.17512946214992553	-2.6038074474321604e-09	2.6038074474321604e-09	1.4867900447783781e-08
1.6814907024472303	1.6814906985018752	3.945355153689434e-09	3.945355153689434e-09	2.346343722238482e-09
-3.2033003767485626	-3.2033004208642524	4.4115689767920685e-08	4.4115689767920685e-08	1.3771949108531406e-08
2.0523184507404477	2.052318473033665	-2.2293217494251394e-08	2.2293217494251394e-08	1.0862455330072346e-08
