Analytic	Finite_differences	Diff	Abs_diff	Norm_diff
1.9808167153604652	1.9821827390842373	-0.0013660237237720363	0.0013660237237720363	0.0006896265127303563
1.102899715481597	1.1024526593246264	0.0004470561569704934	0.0004470561569704934	0.00040534615314075036
2.79104051445809	2.7909606742468895	7.984021120055473e-05	7.984021120055473e-05	2.8605894750351394e-05
1.7795744357808794	1.7856829381344141	-0.006108502353534773	0.006108502353534773	0.0034325635560472382
1.6589134400073724	1.6610991151537746	-0.0021856751464022217	0.0021856751464022217	0.0013175341724837122
-1.877220332601853	-1.8781571943691233	0.0009368617672702584	0.0009368617672702584	0.0004990686234320481
1.183587846073926	1.1824697085103253	0.0011181375636006852	0.0011181375636006852	0.0009447017957388244
-0.8418262428942467	0.0	-0.8418262428942467	0.8418262428942467	1.0
2.4217626816683158	0.0	2.4217626816683158	2.4217626816683158	1.0
-0.7554645728100449	0.0	-0.7554645728100449	0.7554645728100449	1.0
-1.5272520368647757	0.0	-1.5272520368647757	1.5272520368647757	1.0
-2.1731457483841563	0.0	-2.1731457483841563	2.1731457483841563	1.0
-2.8966521467340587	0.0	-2.8966521467340587	2.8966521467340587	1.0
-2.6444267079646977	0.0	-2.6444267079646977	2.6444267079646977	1.0
-0.0978443785013339	0.0	-0.0978443785013339	0.0978443785013339	1.0
-1.356578144480459	0.0	-1.356578144480459	1.356578144480459	1.0
0.30127638360265174	0.0	0.30127638360265174	0.30127638360265174	1.0
-3.004011169608871	0.0	-3.004011169608871	3.004011169608871	1.0
0.274565471212906	0.0	0.274565471212906	0.274565471212906	1.0
0.41539934203469847	0.0	0.41539934203469847	0.41539934203469847	1.0
-0.07908525321054989	0.0	-0.07908525321054989	0.07908525321054989	1.0
-1.0440904984743749	0.0	-1.0440904984743749	1.0440904984743749	1.0
-1.6551262362592927	0.0	-1.6551262362592927	1.6551262362592927	1.0
1.073154583276152	0.0	1.073154583276152	1.073154583276152	1.0
-0.8736802190028127	0.0	-0.8736802190028127	0.8736802190028127	1.0
