Analytic	Finite_differences	Diff	Abs_diff	Norm_diff
2.710404131845233	2.7104100436190492	-5.911773816258403e-06	5.911773816258403e-06	2.1811410877069797e-06
1.5125716188651013	1.5125722156881238	-5.968230225583682e-07	5.968230225583682e-07	3.9457505027508773e-07
-3.395574982032782	-3.3955810586121515	6.07657936946282e-06	6.07657936946282e-06	1.7895582932540745e-06
-0.14475653618278456	-0.14475620264420286	-3.335385816982672e-07	3.335385816982672e-07	2.3041348632237713e-06
1.3619411965280728	1.3619402620861365	9.344419362733447e-07	9.344419362733447e-07	6.861103391655014e-07
0.547141333743454	0.54714618363505	-4.849891595992695e-06	4.849891595992695e-06	8.864056317607204e-06
3.204754931981797	3.2047643726400565	-9.440658259585177e-06	9.440658259585177e-06	2.9458284517709264e-06
-1.4547714203904891	-1.4547746063726663	3.1859821771895724e-06	3.1859821771895724e-06	2.190022523493342e-06
0.12855920583119804	0.12855911518272478	9.064847325546133e-08	9.064847325546133e-08	7.051107127597334e-07
0.0652643929642473	0.06526442030008184	-2.733583454039845e-08	2.733583454039845e-08	4.1884760278661266e-07
-0.5477919668051917	-0.5477917384268949	-2.2837829682931243e-07	2.2837829682931243e-07	4.169069841627111e-07
0.3710858546321393	0.37108658307261067	-7.284404713869819e-07	7.284404713869819e-07	1.9629971401337608e-06
-0.4750284540201061	-0.4750288053401164	3.51320010305578e-07	3.51320010305578e-07	7.395767713121203e-07
-3.8669989146170693	-3.867006205382495	7.290765425604917e-06	7.290765425604917e-06	1.8853807788893282e-06
-0.1579191303224009	-0.15792076874276972	1.6384203688213361e-06	1.6384203688213361e-06	1.0375059471746124e-05
-6.941765711024117	-6.941778560758394	1.284973427662095e-05	1.284973427662095e-05	1.8510757653797613e-06
0.2273917113145706	0.22739130190529977	4.0940927081845047e-07	4.0940927081845047e-07	1.8004581981094256e-06
-1.8471306951003306	-1.847133560659131	2.8655588004689037e-06	2.8655588004689037e-06	1.5513568195634663e-06
0.5086679688759693	0.5086677660983696	2.0277759971154552e-07	2.0277759971154552e-07	3.986443261989426e-07
-0.1435209897780203	-0.14351976506077335	-1.2247172469503909e-06	1.2247172469503909e-06	8.533366783803714e-06
-0.038770017718389164	-0.03877272865793202	2.7109395428562277e-06	2.7109395428562277e-06	6.992360856132369e-05
6.563272245117026	6.563285438915045	-1.3193798019450753e-05	1.3193798019450753e-05	2.0102469510184856e-06
-0.7443752301705765	-0.7443776130457991	2.382875222584069e-06	2.382875222584069e-06	3.201174791963488e-06
2.129504232064617	2.129504398908466	-1.6684384895881976e-07	1.6684384895881976e-07	7.834868156005481e-08
-1.931176251685919	-1.9311765045131324	2.5282721338726333e-07	2.5282721338726333e-07	1.3091876682231614e-07
-0.4891484710996059	-0.48914863873505965	1.6763545374054445e-07	1.6763545374054445e-07	3.427087349648664e-07
0.6978275128687722	0.6978269666433334	5.462254387689214e-07	5.462254387689214e-07	7.82751365768578e-07
0.4918386165503442	0.4918382192045101	3.973458341244296e-07	3.973458341244296e-07	8.078784803668575e-07
0.7815908481733888	0.7815925641807553	-1.7160073665367648e-06	1.7160073665367648e-06	2.1955315502313614e-06
0.8135513882805605	0.8135521125041123	-7.242235517956885e-07	7.242235517956885e-07	8.9020013022943e-07
-7.634713877639021	-7.634728128778079	1.4251139058174545e-05	1.4251139058174545e-05	1.8666238560575377e-06
0.6690009753728497	0.668999690333294	1.2850395557650884e-06	1.2850395557650884e-06	1.9208336057341414e-06
3.251850481546638	3.2518568286832306	-6.347136592754765e-06	6.347136592754765e-06	1.9518537610425293e-06
1.3609488915687085	1.3609492539217172	-3.623530087093485e-07	3.623530087093485e-07	2.66250269171886e-07
-0.09483430030508767	-0.09483403755439213	-2.627506955482639e-07	2.627506955482639e-07	2.770629347219087e-06
-5.6862582320403146	-5.686268976660358	1.074462004346799e-05	1.074462004346799e-05	1.8895765202722176e-06
0.3866594654378448	0.3866588267555926	6.386822521964319e-07	6.386822521964319e-07	1.6517952081509294e-06
0.6409660802128654	0.6409694087778917	-3.3285650262726563e-06	3.3285650262726563e-06	5.193043951978297e-06
1.1651710610368295	1.1651707454802818	3.155565477808153e-07	3.155565477808153e-07	2.708242234406481e-07
1.106329026125308	1.1063297151849838	-6.890596757624934e-07	6.890596757624934e-07	6.22834310129044e-07
-0.9471416293842713	-0.9471417006352567	7.125098544502606e-08	7.125098544502606e-08	7.522738229903982e-08
-0.39322124569134376	-0.39322221846305183	9.727717080743048e-07	9.727717080743048e-07	2.473853380846759e-06
0.017039502933991042	0.01704045598671655	-9.530527255094401e-07	9.530527255094401e-07	5.5931955832364955e-05
-3.3833025005953106	-3.383308472166391	5.971571080287674e-06	5.971571080287674e-06	1.7650124631885394e-06
-0.06246208202131974	-0.062462348978442606	2.669571228658407e-07	2.669571228658407e-07	4.273906892420303e-06
3.8485852670387373	3.8485932327603223	-7.96572158501263e-06	7.96572158501263e-06	2.069779160990706e-06
-0.14860954804602586	-0.14860879855405074	-7.494919751216411e-07	7.494919751216411e-07	5.043363531995374e-06
1.201401595094897	1.2014038484267076	-2.2533318104756006e-06	2.2533318104756006e-06	1.8755858321443405e-06
0.7637809363463868	0.7637800854354282	8.509109585830288e-07	8.509109585830288e-07	1.1140772413794932e-06
-0.19719374278627239	-0.19719455576705514	8.12980782749495e-07	8.12980782749495e-07	4.122751418287349e-06
2.6319967966040165	2.6320002702959755	-3.473691958966185e-06	3.473691958966185e-06	1.319793384037618e-06
0.5591078785511877	0.5591061767518113	1.701799376419011e-06	1.701799376419011e-06	3.0437764190139325e-06
-1.7400250532505035	-1.7400278593413532	2.806090849682974e-06	2.806090849682974e-06	1.6126726706842385e-06
-0.826844942544043	-0.8268454434983141	5.009542711764681e-07	5.009542711764681e-07	6.058624119234836e-07
-0.7714906189775508	-0.771490484567039	-1.3441051183171737e-07	1.3441051183171737e-07	1.7422183565867637e-07
-0.022686476718385334	-0.022686643205815926	1.664874305917774e-07	1.664874305917774e-07	7.338619947841192e-06
0.004574938534652382	0.004575350430968683	-4.118963163012024e-07	4.118963163012024e-07	9.003319130548702e-05
0.626699944787166	0.6267002086133289	-2.638261629162031e-07	2.638261629162031e-07	4.2097684084813713e-07
7.515981463592261	7.515995941048459	-1.4477456198314087e-05	1.4477456198314087e-05	1.926222978122486e-06
-0.6177439016005974	-0.6177436716825468	-2.2991805059824344e-07	2.2991805059824344e-07	3.7218991559854695e-07
1.1194994829346567	1.1195012634743762	-1.7805397194425865e-06	1.7805397194425865e-06	1.59047837590338e-06
0.27179766700753516	0.2717980760280625	-4.09020527336601e-07	4.09020527336601e-07	1.5048713693530768e-06
0.11291724348039259	0.11291757482467801	-3.313442854258053e-07	3.313442854258053e-07	2.934399346042673e-06
-0.01032208200218065	-0.010321241461497266	-8.405406833836976e-07	8.405406833836976e-07	8.14313123269244e-05
-0.06723217298735157	-0.0672325386403827	3.6565303113134107e-07	3.6565303113134107e-07	5.438661505112018e-06
-1.8993358407108227	-1.8993396538462548	3.813135432073622e-06	3.813135432073622e-06	2.0076151622803914e-06
1.8098016018127845	1.809804674849147	-3.073036362488679e-06	3.073036362488679e-06	1.6979962662264073e-06
3.4421226524360047	3.4421266045683296	-3.9521323249580576e-06	3.9521323249580576e-06	1.1481671991441434e-06
0.698464923088647	0.6984651554375887	-2.323489416422575e-07	2.323489416422575e-07	3.326565643623144e-07
-0.12470916526350559	-0.12470891988414223	-2.45379363356113e-07	2.45379363356113e-07	1.9676129083025774e-06
-1.8708469951734625	-1.8708469497141778	-4.545928478094652e-08	4.545928478094652e-08	2.4298772106016928e-08
0.9184597828732309	0.9184593900499749	3.9282325603462454e-07	3.9282325603462454e-07	4.2769782995369696e-07
0.9554002297924798	0.9553993263580196	9.034344602421029e-07	9.034344602421029e-07	9.456083765421909e-07
-8.884626015905813	-8.884643039436924	1.7023531110993417e-05	1.7023531110993417e-05	1.916066143979142e-06
-0.10029159685998267	-0.10029076702267048	-8.298373121856661e-07	8.298373121856661e-07	8.274245681262847e-06
-2.395411891371262	-2.395416445324372	4.553953110164599e-06	4.553953110164599e-06	1.90111484649835e-06
0.3249645473097287	0.32496412632099236	4.209887363160192e-07	4.209887363160192e-07	1.2954912768215555e-06
6.551436162979451	6.5514481370883	-1.1974108849344134e-05	1.1974108849344134e-05	1.8277074753482095e-06
0.8647677696260505	0.8647689278404869	-1.1582144363586622e-06	1.1582144363586622e-06	1.339335804408513e-06
-0.5194803825377974	-0.5194796458454221	-7.36692375324921e-07	7.36692375324921e-07	1.4181331963412869e-06
-4.814572836962201	-4.8145826967811445	9.859818943525056e-06	9.859818943525056e-06	2.0479114715701757e-06
-2.598357834158926	-2.598363324523234	5.490364308080586e-06	5.490364308080586e-06	2.1130131638923347e-06
-1.4890809731077876	-1.4890871339048317	6.160797044074684e-06	6.160797044074684e-06	4.137314998536841e-06
1.1305269101867348	1.1305271455057664	-2.353190315940168e-07	2.353190315940168e-07	2.0814987195231645e-07
-0.36715320235282134	-0.3671532608677808	5.85149594334311e-08	5.85149594334311e-08	1.593747761382734e-07
0.4110084539295017	0.4110085174033884	-6.347388670224774e-08	6.347388670224774e-08	1.5443450395094577e-07
0.2362238825645983	0.2362241111768526	-2.2861225429382515e-07	2.2861225429382515e-07	9.677779054846766e-07
-0.438939655804534	-0.4389401592561626	5.034516286084312e-07	5.034516286084312e-07	1.146972304622723e-06
0.7040026104120889	0.7040036730359134	-1.0626238244881847e-06	1.0626238244881847e-06	1.5094032447779936e-06
-1.7208202409578421	-1.72081871824048	-1.5227173622012202e-06	1.5227173622012202e-06	8.848788071865345e-07
0.9081355526028193	0.9081375392270274	-1.9866242081389984e-06	1.9866242081389984e-06	2.187585545401354e-06
0.11324369783854801	0.1132431862060912	5.116324568177344e-07	5.116324568177344e-07	4.517977305431785e-06
-2.600620262259527	-2.6006257021435886	5.439884061431144e-06	5.439884061431144e-06	2.0917640842745515e-06
-0.832396951070313	-0.832398707188986	1.7561186730352674e-06	1.7561186730352674e-06	2.109713005047909e-06
-0.966784859080265	-0.9667853555583861	4.964781210592406e-07	4.964781210592406e-07	5.135352673308899e-07
6.5792429874908045	6.57925337782217	-1.039033136507328e-05	1.039033136507328e-05	1.5792594048933205e-06
-2.7851863577833984	-2.7851973513861594	1.0993602761022458e-05	1.0993602761022458e-05	3.947169542282176e-06
-3.971454653112116	-3.971464833284699	1.0180172583140745e-05	1.0180172583140745e-05	2.563335974430262e-06
-0.0314275526524922	-0.03142723244309309	-3.20209399107263e-07	3.20209399107263e-07	1.0188811157138273e-05
0.06316645397331058	0.06316648523352342	-3.1260212834949286e-08	3.1260212834949286e-08	4.948863022793319e-07
0.973346989204857	0.9733470792525623	-9.004770529230655e-08	9.004770529230655e-08	9.251346774685971e-08
-0.46821909059028605	-0.46821914838801604	5.779772999092714e-08	5.779772999092714e-08	1.2344163480831433e-07
-0.3842948428296757	-0.38429460755651235	-2.3527316334037707e-07	2.3527316334037707e-07	6.122204545030887e-07
-0.008936406489563594	-0.00893621108843945	-1.9540112414402622e-07	1.9540112414402622e-07	2.1865738132237598e-05
-0.01673679118249471	-0.01673850420047529	1.71301798057924e-06	1.71301798057924e-06	0.00010235044232199742
2.2868450758116574	2.286848710355116	-3.6345434586415593e-06	3.6345434586415593e-06	1.5893264904932708e-06
-0.7536443785350224	-0.7536440421063162	-3.364287062268545e-07	3.364287062268545e-07	4.464024622340103e-07
-8.56622976115907	-8.566246220198082	1.6459039011706977e-05	1.6459039011706977e-05	1.9213865925398615e-06
-0.9056110632682723	-0.9056098811015545	-1.1821667178502082e-06	1.1821667178502082e-06	1.305380163515086e-06
-0.9784928366895804	-0.9784929393390485	1.026494680367307e-07	1.026494680367307e-07	1.0490569188427843e-07
1.9603482592470791	1.9603520486271009	-3.789380021768096e-06	3.789380021768096e-06	1.93301368973261e-06
10.344184046082916	10.34420305495587	-1.90088729539184e-05	1.90088729539184e-05	1.8376387029885247e-06
5.603830744098235	5.603845920632011	-1.5176533776362078e-05	1.5176533776362078e-05	2.708242712780983e-06
-0.3461766560390667	-0.3461771052570839	4.492180171733473e-07	4.492180171733473e-07	1.297655429205637e-06
0.12178027711828743	0.12178011138530564	1.6573298178279572e-07	1.6573298178279572e-07	1.3609180871038437e-06
-1.6856163952951964	-1.6856165916578902	1.9636269388279004e-07	1.9636269388279004e-07	1.16493108652044e-07
1.994215918799851	1.994213311263593	2.607536258025789e-06	2.607536258025789e-06	1.307549615587786e-06
-1.453774076380379	-1.4537721940541815	-1.8823261975775551e-06	1.8823261975775551e-06	1.2947859149230321e-06
1.536175332007464	1.5361777104772045	-2.378469740493827e-06	2.378469740493827e-06	1.5483061672300506e-06
0.4048701784631356	0.4048705045534007	-3.260902650681352e-07	3.260902650681352e-07	8.054193230678423e-07
-9.207077558228205	-9.207095348756411	1.7790528206163003e-05	1.7790528206163003e-05	1.9322665735843527e-06
0.6448692304516791	0.6448681774600118	1.0529916673052142e-06	1.0529916673052142e-06	1.6328762756561948e-06
-0.7080346273293925	-0.7080363593559014	1.7320265088827114e-06	1.7320265088827114e-06	2.446245482958472e-06
-0.14740603147545855	-0.1474077885177394	1.7570422808366182e-06	1.7570422808366182e-06	1.191974482488626e-05
1.036285097624325	1.0362851821810182	-8.455669320284187e-08	8.455669320284187e-08	8.159597527426322e-08
-0.24146045642256392	-0.24145878523995634	-1.6711826075765934e-06	1.6711826075765934e-06	6.9211440760799674e-06
2.10383865996027	2.1038434629190306	-4.802958760485865e-06	4.802958760485865e-06	2.28295013866537e-06
5.84175712126794	5.841769215749082	-1.2094481141922131e-05	1.2094481141922131e-05	2.0703498777602467e-06
0.5089484341653857	0.5089486280667188	-1.9390133310093205e-07	1.9390133310093205e-07	3.8098424139747465e-07
-0.4356455366058014	-0.4356455497145362	1.3108734764344376e-08	1.3108734764344376e-08	3.009036857459177e-08
0.5005063436902445	0.5005065040677437	-1.6037749916986144e-07	1.6037749916986144e-07	3.2043050241360485e-07
0.08744671279176795	0.08744720844333642	-4.9565156846898e-07	4.9565156846898e-07	5.66804117210498e-06
0.4007698018358901	0.400769864427275	-6.259138490838367e-08	6.259138490838367e-08	1.5617789719100146e-07
-2.8758462800673055	-2.875851589578815	5.309511509565823e-06	5.309511509565823e-06	1.8462431550554088e-06
1.0713430891917433	1.07134062818659	2.4610051532203414e-06	2.4610051532203414e-06	2.297121415210701e-06
-2.8401387894644734	-2.8401444214978255	5.6320333521320265e-06	5.6320333521320265e-06	1.983013426324135e-06
0.6773978033963757	0.6773979957870324	-1.923906567391498e-07	1.923906567391498e-07	2.8401429082664657e-07
2.918117468370671	2.9181230111134937	-5.542742822495228e-06	5.542742822495228e-06	1.8994241604639769e-06
-0.9280072475279195	-0.9280059625780268	-1.2849498927103298e-06	1.2849498927103298e-06	1.38463346717739e-06
1.0547661404756297	1.0547661122473073	2.822832234627981e-08	2.822832234627981e-08	2.67626360603031e-08
3.3379277110717696	3.3379450019310752	-1.7290859305685302e-05	1.7290859305685302e-05	5.180117966105805e-06
1.7135181878770172	1.713519498025562	-1.3101485447641892e-06	1.3101485447641892e-06	7.645956453998382e-07
-3.9906760260388396	-3.990685499047686	9.47300884623914e-06	9.47300884623914e-06	2.373785490084517e-06
0.7941956255339808	0.7941957633192942	-1.3778531338104472e-07	1.3778531338104472e-07	1.7349039575533316e-07
1.8650350270087488	1.8650348879418743	1.3906687446052501e-07	1.3906687446052501e-07	7.456528829035909e-08
-0.19374606750942966	-0.193746212971746	1.4546231633105755e-07	1.4546231633105755e-07	7.50788484127441e-07
-0.1390875100256418	-0.13908848268329166	9.726576498669814e-07	9.726576498669814e-07	6.993134392064858e-06
-0.6211466957368611	-0.6211458312463947	-8.644904664345532e-07	8.644904664345532e-07	1.391765379044664e-06
-1.1471533562539546	-1.1471560474092257	2.691155271072887e-06	2.691155271072887e-06	2.345942028065796e-06
-0.20028812476215144	-0.20028782637382392	-2.9838832751871713e-07	2.9838832751871713e-07	1.4897954028630645e-06
3.569463162780317	3.56946993542806	-6.772647743069626e-06	6.772647743069626e-06	1.897385526677993e-06
-0.0377326897348333	-0.03773382422878058	1.1344939472787696e-06	1.1344939472787696e-06	3.0066606840154587e-05
-2.121061202863221	-2.121065332175931	4.1293127099883975e-06	4.1293127099883975e-06	1.9468145022945295e-06
0.3283315713793339	0.32833130626386264	2.651154712429715e-07	2.651154712429715e-07	8.074626211826386e-07
-0.027415333202469246	-0.02741623393376358	9.00731294332241e-07	9.00731294332241e-07	3.2855019039167246e-05
-2.0345247981106556	-2.034527891282778	3.0931721224369824e-06	3.0931721224369824e-06	1.5203413226073386e-06
-2.681998389044569	-2.6820023263098847	3.937265315556715e-06	3.937265315556715e-06	1.4680341836295138e-06
2.726485021804933	2.726494771650323	-9.749845390150114e-06	9.749845390150114e-06	3.575976142240355e-06
-0.2708723760058333	-0.27087223816124606	-1.3784458724463988e-07	1.3784458724463988e-07	5.088912693026747e-07
0.7258467806665718	0.7258471714521875	-3.90785615644873e-07	3.90785615644873e-07	5.383858219857367e-07
0.06047117628866551	0.06047096621841774	2.1007024776642513e-07	2.1007024776642513e-07	3.47389054850914e-06
1.1976778762798923	1.1976770424553251	8.338245671701827e-07	8.338245671701827e-07	6.962010267402831e-07
0.537331714465556	0.5373305057219113	1.208743644731669e-06	1.208743644731669e-06	2.2495296893724512e-06
-6.265105929969048	-6.265117498514883	1.1568545835061173e-05	1.1568545835061173e-05	1.8465044269599964e-06
-0.5458943621932166	-0.5458933646877995	-9.975054171551534e-07	9.975054171551534e-07	1.8272865342435818e-06
2.097573750117936	2.097577838867437	-4.088749501196531e-06	4.088749501196531e-06	1.949275681470862e-06
0.05365112246298294	0.05365118249756051	-6.003457757308706e-08	6.003457757308706e-08	1.118980830541028e-06
-0.7605768132401449	-0.7605774935655063	6.803253613796301e-07	6.803253613796301e-07	8.944860657549703e-07
-0.6239127022170778	-0.6239122449187562	-4.572983216544202e-07	4.572983216544202e-07	7.329524147038642e-07
0.10117540227925495	0.10117408965015784	1.312629097111051e-06	1.312629097111051e-06	1.2973796669353031e-05
1.784167255483447	1.7841775465967658	-1.029111331884991e-05	1.029111331884991e-05	5.768020507730582e-06
3.1781958374487367	3.1782024843778345	-6.646929097797738e-06	6.646929097797738e-06	2.091415833938506e-06
-1.4168793059327396	-1.4168811071613163	1.801228576736591e-06	1.801228576736591e-06	1.2712646512617616e-06
0.7644488971934689	0.7644487759534968	1.2123997206181514e-07	1.2123997206181514e-07	1.5859787685864289e-07
0.33617106580083767	0.3361710114404559	5.4360381751550335e-08	5.4360381751550335e-08	1.617045227317564e-07
0.794536596019519	0.7945365032355767	9.278394230705089e-08	9.278394230705089e-08	1.167774307336896e-07
0.2793377161841871	0.2793373460008297	3.701833574121238e-07	3.701833574121238e-07	1.3252179564897557e-06
-0.11714420228603871	-0.11714392348949332	-2.787965453915353e-07	2.787965453915353e-07	2.3799431807199422e-06
1.5106275376262728	1.510630658685841	-3.12105956812303e-06	3.12105956812303e-06	2.0660682334887874e-06
1.027736764807481	1.0277355900143448	1.174793136327068e-06	1.174793136327068e-06	1.143087584832225e-06
0.501533488628878	0.5015346437176049	-1.1550887268896304e-06	1.1550887268896304e-06	2.3031138559610055e-06
-0.6673548739356693	-0.6673535858681134	-1.2880675558379906e-06	1.2880675558379906e-06	1.930108861334481e-06
-3.216200086505803	-3.2162060902010126	6.003695209422233e-06	6.003695209422233e-06	1.8667045108952987e-06
-0.0032744697439590622	-0.003274307346146088	-1.6239781297413408e-07	1.6239781297413408e-07	4.959514842784401e-05
0.22965236866139677	0.2296511988788552	1.1697825415546426e-06	1.1697825415546426e-06	5.093709890183581e-06
-4.6951337057178675	-4.6951415993135015	7.893595634023143e-06	7.893595634023143e-06	1.6812291467674493e-06
4.528639208428916	4.528649485109781	-1.0276680865395349e-05	1.0276680865395349e-05	2.269264649360432e-06
-6.198494922344565	-6.1985093634575605	1.4441112995200456e-05	1.4441112995200456e-05	2.329777337260146e-06
0.16322501504892714	0.16322512601618655	-1.1096725940906715e-07	1.1096725940906715e-07	6.798422372686221e-07
-0.4254247835049113	-0.4254249224686646	1.3896375328226185e-07	1.3896375328226185e-07	3.2664705647234013e-07
-1.6915246151558438	-1.691524425496027	-1.8965981674057275e-07	1.8965981674057275e-07	1.121235925515036e-07
-0.0873926304105456	-0.08739350369069143	8.732801458355421e-07	8.732801458355421e-07	9.992606261341736e-06
-0.3577454134933201	-0.35774613706962555	7.235763054280753e-07	7.235763054280753e-07	2.022601207832357e-06
-1.5362508378400295	-1.5362540666501445	3.228810115052383e-06	3.228810115052383e-06	2.1017466910495512e-06
0.7233718910964776	0.723371961612429	-7.051595141138733e-08	7.051595141138733e-08	9.748229407214065e-08
0.36429630279706327	0.3642967212726944	-4.184756311476079e-07	4.184756311476079e-07	1.1487232451566385e-06
1.2172896247154943	1.217287876897899	1.747817595321166e-06	1.747817595321166e-06	1.4358272344017284e-06
1.7102242651102397	1.7102278329730325	-3.5678627927637763e-06	3.5678627927637763e-06	2.0861958665601057e-06
1.484048353843508	1.48404893661791	-5.827744018471748e-07	5.827744018471748e-07	3.9269232726673536e-07
-0.007320820278472679	-0.007319647920667194	-1.172357805485566e-06	1.172357805485566e-06	0.00016014022485061626
2.989791608116249	2.989798297676316	-6.689560066774902e-06	6.689560066774902e-06	2.237467002253623e-06
-2.9654645894676626	-2.9654743366336334	9.747165970797056e-06	9.747165970797056e-06	3.286893394517583e-06
5.559514960594255	5.559528561207117	-1.3600612861708328e-05	1.3600612861708328e-05	2.44636680683643e-06
2.1709555906271834	2.1709556531277485	-6.250056516776681e-08	6.250056516776681e-08	2.8789425927275906e-08
-1.261921088523597	-1.2619214085134445	3.1998984750813975e-07	3.1998984750813975e-07	2.535735795354023e-07
1.0650696860126987	1.065070069671492	-3.8365879340140907e-07	3.8365879340140907e-07	3.6021942830587214e-07
0.30844898715161206	0.30844983257338754	-8.454217754749749e-07	8.454217754749749e-07	2.7408803746838834e-06
-0.22157513535286028	-0.22157540570333367	2.7035047339696305e-07	2.7035047339696305e-07	1.2201300157909309e-06
-3.0921358974467332	-3.0921416614546615	5.7640079282883505e-06	5.7640079282883505e-06	1.8640862237160598e-06
-0.9748821326869621	-0.9748825282258622	3.955389000775966e-07	3.955389000775966e-07	4.0572997167095017e-07
1.755183531996718	1.7551869746057491	-3.442609031178989e-06	3.442609031178989e-06	1.961395471425507e-06
-0.03953998307470383	-0.0395396132262249	-3.698484789260714e-07	3.698484789260714e-07	9.353784452241871e-06
-1.702629583674964	-1.7026326559062	3.0722312358566484e-06	3.0722312358566484e-06	1.8044037677446724e-06
-1.6762346288093692	-1.6762332547841652	-1.3740252040594925e-06	1.3740252040594925e-06	8.1970935359775e-07
1.5027879169152356	1.502786766650388	1.1502648475936184e-06	1.1502648475936184e-06	7.654206123474565e-07
-1.3856488002881573	-1.3856502373528201	1.4370646628236727e-06	1.4370646628236727e-06	1.0371059842326737e-06
-2.6378989477678854	-2.6379071841802215	8.236412336160015e-06	8.236412336160015e-06	3.1223380801335972e-06
-1.7462511067712736	-1.746254940826475	3.834055201323849e-06	3.834055201323849e-06	2.195592138184992e-06
2.0297477479400743	2.0297483129070315	-5.649669572171945e-07	5.649669572171945e-07	2.783434334589415e-07
-0.6140486924536606	-0.614048574334447	-1.1811921352133936e-07	1.1811921352133936e-07	1.9236131429471822e-07
-1.773811749655227	-1.7738121268848772	3.772296501836081e-07	3.772296501836081e-07	2.1266611310750965e-07
-1.333718319969146	-1.3337190202946658	7.003255197979286e-07	7.003255197979286e-07	5.250925246450313e-07
0.38768926682902766	0.3876893520100566	-8.518102895260782e-08	8.518102895260782e-08	2.1971469483619456e-07
0.463009577063847	0.4630107773664349	-1.2003025879336882e-06	1.2003025879336882e-06	2.5923925711112703e-06
-0.5729349868620329	-0.5729337108277832	-1.2760342497086796e-06	1.2760342497086796e-06	2.2271885623489744e-06
2.9918383398583175	2.991844182361092	-5.842502774466851e-06	5.842502774466851e-06	1.9528136586228555e-06
0.6907711977119297	0.6907705951562093	6.025557204303311e-07	6.025557204303311e-07	8.722942161256891e-07
-1.9580780084751201	-1.9580817497626413	3.741287521119574e-06	3.741287521119574e-06	1.910693805316343e-06
0.3160267070820724	0.3160276155540487	-9.084719762575411e-07	9.084719762575411e-07	2.8746683615622716e-06
-0.5075619865821898	-0.5075629269413184	9.403591286760715e-07	9.403591286760715e-07	1.8526981009910573e-06
4.42976265999081	4.4297739850662765	-1.1325075466750434e-05	1.1325075466750434e-05	2.556587414724817e-06
-3.1961411096572103	-3.1961485528881894	7.443230979120585e-06	7.443230979120585e-06	2.328818010140635e-06
6.786336619178332	6.7863540230064245	-1.7403828092454887e-05	1.7403828092454887e-05	2.564539466443692e-06
1.4664939320924655	1.4664946556877112	-7.235952457218531e-07	7.235952457218531e-07	4.934185064710032e-07
-1.2203532114476756	-1.2203534283798945	2.169322188549927e-07	2.169322188549927e-07	1.7776182896888617e-07
-0.31952335637265633	-0.3195234835402516	1.2716759528741406e-07	1.2716759528741406e-07	3.9799154819561917e-07
0.8007435745270705	0.800742357114359	1.2174127114183975e-06	1.2174127114183975e-06	1.520352769783282e-06
0.1047541407304091	0.10475359567863052	5.450517785859921e-07	5.450517785859921e-07	5.2031525893445555e-06
-10.438000836324365	-10.438020296533068	1.9460208703137027e-05	1.9460208703137027e-05	1.8643616731103598e-06
0.47570662662288327	0.47570603055646643	5.960664168358498e-07	5.960664168358498e-07	1.2530126415673875e-06
1.000786146950209	1.000787668999692	-1.5220494828938058e-06	1.5220494828938058e-06	1.5208538682635567e-06
0.31590748960556336	0.3159073803544743	1.0925108906434389e-07	1.0925108906434389e-07	3.458325385091468e-07
-6.873227412702484	-6.873240805816749	1.3393114265625172e-05	1.3393114265625172e-05	1.9485917548535083e-06
-0.35793054810938985	-0.3579299768716737	-5.712377161293247e-07	5.712377161293247e-07	1.5959456915500391e-06
0.6057293496719596	0.6057297146071505	-3.6493519095515126e-07	3.6493519095515126e-07	6.024723602262075e-07
0.0469635826814619	0.046966229092504364	-2.646411042465935e-06	2.646411042465935e-06	5.635028018232012e-05
2.3122667481428456	2.3122638253880723	2.9227547733157166e-06	2.9227547733157166e-06	1.264021452396528e-06
-1.214974440242506	-1.2149798594691674	5.419226661418364e-06	5.419226661418364e-06	4.460362689059285e-06
-1.9553784660486142	-1.9553792162696482	7.502210339627169e-07	7.502210339627169e-07	3.8367050010464066e-07
-0.8131672177041049	-0.8131672207127849	3.0086799718276325e-09	3.0086799718276325e-09	3.699952366897346e-09
0.49848059817574536	0.49848091202875366	-3.1385300830466534e-07	3.1385300830466534e-07	6.296193060537386e-07
-0.28414328986893583	-0.284143120097724	-1.697712118109429e-07	1.697712118109429e-07	5.974845011798509e-07
0.4475676523791867	0.4475692148844246	-1.5625052378620552e-06	1.5625052378620552e-06	3.4911040365765196e-06
-5.422246284372071	-5.422256704605388	1.0420233317098848e-05	1.0420233317098848e-05	1.921755813108658e-06
-0.6824052091527045	-0.6824044426139153	-7.665387892208386e-07	7.665387892208386e-07	1.1232897682193795e-06
-0.7924619728384044	-0.7924631404421234	1.167603719043342e-06	1.167603719043342e-06	1.4733876943789136e-06
0.20655068086871	0.206551730116189	-1.0492474789847162e-06	1.0492474789847162e-06	5.079854854855939e-06
7.374902493679707	7.3749163361753745	-1.3842495667049093e-05	1.3842495667049093e-05	1.876973380856508e-06
0.3403560387211235	0.3403558266654727	2.1205565081672262e-07	2.1205565081672262e-07	6.230406594621169e-07
0.9740256067915016	0.9740246200635738	9.867279278097385e-07	9.867279278097385e-07	1.013041054495558e-06
-6.544539806613102	-6.544554634274391	1.4827661289018579e-05	1.4827661289018579e-05	2.2656537704966785e-06
-3.695739524459204	-3.695745942877693	6.418418488696176e-06	6.418418488696176e-06	1.7367074833650189e-06
