ID	Analytic	Finite_differences	Diff	Abs_diff	Norm_diff
612	1.714955433441162	1.7149594164820314	-3.983040869348642e-06	3.983040869348642e-06	2.3225331642329788e-06
613	0.30544351246279405	0.30545147185989663	-7.959397102574872e-06	7.959397102574872e-06	2.6058491268641375e-05
614	-0.6575118161622315	-0.6575189822584093	7.166096177790848e-06	7.166096177790848e-06	1.0898809727280579e-05
615	0.3238461639026452	0.32384352480185896	2.63910078623919e-06	2.63910078623919e-06	8.149242079744252e-06
616	-0.969127021641679	-0.9691388459511785	1.1824309499530727e-05	1.1824309499530727e-05	1.2200990412485474e-05
617	0.96747289062086	0.9674880101062655	-1.5119485405556965e-05	1.5119485405556965e-05	1.5627812987973527e-05
618	-0.33723590766968103	-0.33724036722837525	4.459558694214216e-06	4.459558694214216e-06	1.3223854852912953e-05
619	0.12206702389543556	0.12206925598867713	-2.2320932415720307e-06	2.2320932415720307e-06	1.8285800458968143e-05
620	-0.24407772210951814	-0.24408412145326963	6.399343751489761e-06	6.399343751489761e-06	2.6218467200453318e-05
621	-0.4458072045889048	-0.44580952177319944	2.3171842946090315e-06	2.3171842946090315e-06	5.197727337640925e-06
622	0.8470599977838361	0.8470681154921778	-8.117708341637275e-06	8.117708341637275e-06	9.583392395905417e-06
623	-0.7233951678583814	-0.7234028289069272	7.661048545770655e-06	7.661048545770655e-06	1.0590406027249622e-05
624	0.7830431116554792	0.783050156169196	-7.044513716802925e-06	7.044513716802925e-06	8.99632933608175e-06
625	-0.8269362888997221	-0.8269501856581485	1.3896758426334976e-05	1.3896758426334976e-05	1.6805113783100837e-05
626	-0.3770157368428302	-0.37701556832558936	-1.685172408283364e-07	1.685172408283364e-07	4.469766759327281e-07
627	0.26116044142312334	0.26116705314471744	-6.6117215941075e-06	6.6117215941075e-06	2.5316704007998714e-05
628	0.4801389181909098	0.4801462056374106	-7.287446500803263e-06	7.287446500803263e-06	1.5177787562527215e-05
629	0.9619084126370023	0.961900303286356	8.109350646323676e-06	8.109350646323676e-06	8.430481051821221e-06
630	0.4697399078482226	0.46973208019984725	7.8276483753692e-06	7.8276483753692e-06	1.666379254687125e-05
631	0.34696757730869887	0.34697509902414936	-7.5217154504869654e-06	7.5217154504869654e-06	2.1678438973549555e-05
632	-0.5849241098424673	-0.5849164535653983	-7.656277069001405e-06	7.656277069001405e-06	1.3089351148584737e-05
633	-0.7308704100323161	-0.7308685377651614	-1.872267154756635e-06	1.872267154756635e-06	2.5616951090876026e-06
634	0.21027102379315482	0.21025508914007673	1.5934653078086836e-05	1.5934653078086836e-05	7.57814975674531e-05
635	1.7509804711727612	1.7510398199558352	-5.934878307400915e-05	5.934878307400915e-05	3.3894600226043e-05
636	-1.3046901666988044	-1.3046400314493667	-5.0135249437754936e-05	5.0135249437754936e-05	3.84269389908945e-05
637	-0.39409921766846734	-0.3941146221269065	1.5404458439172153e-05	1.5404458439172153e-05	3.9087767111811485e-05
638	-1.0228081356063148	-1.022828750743443	2.06151371282548e-05	2.06151371282548e-05	2.0155429362159175e-05
639	0.3298537404894362	0.3298490617122951	4.678777141109425e-06	4.678777141109425e-06	1.4184399225447819e-05
640	-0.33105732483039446	-0.3310029738852194	-5.435094517508565e-05	5.435094517508565e-05	0.00016417381854617004
641	-0.24194146017414328	-0.2420336603989881	9.220022484482393e-05	9.220022484482393e-05	0.00038108484911375073
642	0.13139183587068884	0.13128719656840815	0.00010463930228069018	0.00010463930228069018	0.0007963912033596399
643	-1.3642652623862033	-1.3642600071808175	-5.255205385745754e-06	5.255205385745754e-06	3.852040750897667e-06
644	-1.287507433463857	-1.2875194622079533	1.2028744096337363e-05	1.2028744096337363e-05	9.342659920786417e-06
645	-1.020529515186667	-1.0205430888099443	1.3573623277363112e-05	1.3573623277363112e-05	1.3300569043199437e-05
646	0.21926691161919906	0.21925961900493007	7.292614268988862e-06	7.292614268988862e-06	3.325907322329576e-05
647	0.5475795171280257	0.5475871540330246	-7.636904998942207e-06	7.636904998942207e-06	1.3946659361907206e-05
648	0.4104691354911276	0.41047714671371693	-8.011222589310307e-06	8.011222589310307e-06	1.9517235028462868e-05
649	1.1449983511312591	1.1450000604611432	-1.7093298840809013e-06	1.7093298840809013e-06	1.492866677399214e-06
650	0.739927915430631	0.7399321314132123	-4.2159825813792295e-06	4.2159825813792295e-06	5.69782879312719e-06
651	0.6100603786659358	0.61006481405812	-4.435392184198861e-06	4.435392184198861e-06	7.270415092188189e-06
652	0.6858230570027047	0.6858372971052518	-1.4240102547025124e-05	1.4240102547025124e-05	2.0763522604882273e-05
653	2.069295405058506	2.06929502999742	3.7506108618856615e-07	3.7506108618856615e-07	1.8125062534411894e-07
654	-1.6687475194801735	-1.6687609530858794	1.3433605705825968e-05	1.3433605705825968e-05	8.050112763619645e-06
655	-0.9049143683673077	-0.9049192830943298	4.914727022131693e-06	4.914727022131693e-06	5.431151492266713e-06
656	-1.1746921122225644	-1.174698297255361	6.1850327965906615e-06	6.1850327965906615e-06	5.265237360697291e-06
657	1.4795247121315755	1.4795324024898804	-7.690358304834888e-06	7.690358304834888e-06	5.197857286043748e-06
658	0.2195915759978315	0.21958286287215856	8.713125672937805e-06	8.713125672937805e-06	3.967877926712384e-05
659	-0.8945886414276749	-0.8945821586205938	-6.482807081154007e-06	6.482807081154007e-06	7.246690580385739e-06
660	0.18958501813596423	0.18959019130626587	-5.173170301631114e-06	5.173170301631114e-06	2.7286809646113933e-05
661	-2.6925720197140057	-2.6925800940098554	8.07429584970265e-06	8.07429584970265e-06	2.9987297612044077e-06
662	2.6391430432685725	2.6391398221807805	3.2210877920491043e-06	3.2210877920491043e-06	1.2205051940116874e-06
663	-1.0776267862826372	-1.0776300723644994	3.286081862174939e-06	3.286081862174939e-06	3.049369135960837e-06
664	1.0275179129850542	1.0275224801379323	-4.567152878109937e-06	4.567152878109937e-06	4.444840153532553e-06
665	-0.14555714042077886	-0.14554990278980995	-7.237630968909281e-06	7.237630968909281e-06	4.972364081890194e-05
666	0.09582837421678786	0.09582527239082594	3.1018259619153277e-06	3.1018259619153277e-06	3.236855458799936e-05
667	1.6650541067289515	1.6650592607998504	-5.154070898960583e-06	5.154070898960583e-06	3.0954374864645746e-06
668	-2.4935859028477942	-2.493589527084339	3.6242365446526037e-06	3.6242365446526037e-06	1.453423577873757e-06
669	0.9817984120658497	0.9818043107188146	-5.898652964853035e-06	5.898652964853035e-06	6.008008255423222e-06
670	1.5237799646619599	1.5237775157572742	2.448904685703468e-06	2.448904685703468e-06	1.6071248753075322e-06
671	0.013415619017549521	0.013400269697427802	1.5349320121718635e-05	1.5349320121718635e-05	0.001144138045485606
672	-0.21806552869845292	-0.21805009660269548	-1.5432095757439424e-05	1.5432095757439424e-05	7.076815785396029e-05
673	-0.5993465608021955	-0.599350469629556	3.908827360454836e-06	3.908827360454836e-06	6.521814949973293e-06
674	0.300252780673576	0.3002592790686265	-6.498395050458239e-06	6.498395050458239e-06	2.164308032678325e-05
675	-0.33578731224144054	-0.33579363678803986	6.324546599323355e-06	6.324546599323355e-06	1.8834977882594408e-05
676	-0.9245416518973436	-0.924535217240674	-6.434656669607186e-06	6.434656669607186e-06	6.959834266419462e-06
677	-0.3130425536543317	-0.3130356782303778	-6.8754239538892925e-06	6.8754239538892925e-06	2.1963224723375094e-05
678	0.5543287239005683	0.5543201170770118	8.606823556522869e-06	8.606823556522869e-06	1.5526569678656418e-05
679	-0.3540092915609968	-0.3540084146731459	-8.768878508869093e-07	8.768878508869093e-07	2.4770193093528424e-06
680	1.527320996475023	1.527333001696718	-1.2005221694977308e-05	1.2005221694977308e-05	7.860313400185509e-06
681	1.5452722105559176	1.5452800014035262	-7.790847608601936e-06	7.790847608601936e-06	5.041731518487056e-06
682	1.1190934388932054	1.1190996746801574	-6.235786951913624e-06	6.235786951913624e-06	5.572177206293766e-06
683	-1.0968043579678892	-1.096812194443686	7.836475796718645e-06	7.836475796718645e-06	7.144825546862087e-06
684	-0.28732120014261875	-0.2873222136710041	1.0135283853296428e-06	1.0135283853296428e-06	3.52750992556955e-06
685	-0.7651157878912324	-0.7651232021164134	7.414225181023859e-06	7.414225181023859e-06	9.69033092554333e-06
686	-0.4306838717774046	-0.4306871330719275	3.2612945229382184e-06	3.2612945229382184e-06	7.57236278544415e-06
687	-1.258027193666258	-1.2580335432872403	6.3496209823377114e-06	6.3496209823377114e-06	5.047284362616253e-06
688	-0.2576557303791623	-0.2576657077248967	9.977345734435428e-06	9.977345734435428e-06	3.87235545654386e-05
689	0.21202151543148248	0.21202467950409698	-3.1640726144976927e-06	3.1640726144976927e-06	1.4923356283245717e-05
690	-0.0008489600398610019	-0.0008581977883892478	9.237748528245836e-06	9.237748528245836e-06	0.010881252467145932
691	0.092128948424333	0.09213407710539911	-5.128681066113305e-06	5.128681066113305e-06	5.566850760622297e-05
692	-0.28185645596655845	-0.2818524501932984	-4.0057732600407014e-06	4.0057732600407014e-06	1.421210398145351e-05
693	-0.06874887128831272	-0.06874146738233833	-7.403905974395775e-06	7.403905974395775e-06	0.00010769494590458003
694	0.16545482203212314	0.16546110734161346	-6.285309490317026e-06	6.285309490317026e-06	3.7988070780413577e-05
695	0.06978738548604399	0.06977988966383464	7.49582220935241e-06	7.49582220935241e-06	0.00010740941442564024
696	0.06966463710611202	0.06966486160386864	-2.244977566207007e-07	2.244977566207007e-07	3.222549717423338e-06
697	-0.4552240680137881	-0.4552282143972519	4.146383463798919e-06	4.146383463798919e-06	9.108445170507397e-06
698	-3.7217881340063936	-3.721799693606087	1.155959969345588e-05	1.155959969345588e-05	3.105926312095664e-06
699	0.5191544639142457	0.5191555629053823	-1.0989911366499072e-06	1.0989911366499072e-06	2.116886616680309e-06
700	0.1110667949374366	0.11106703977858956	-2.448411529631933e-07	2.448411529631933e-07	2.2044496116153454e-06
701	2.3077081056198914	2.307714635476188	-6.52985629656655e-06	6.52985629656655e-06	2.829585024494471e-06
702	-1.8777677400159465	-1.8777734956554326	5.755639486126896e-06	5.755639486126896e-06	3.065149839073291e-06
703	0.34498235025576035	0.34498569793761646	-3.3476818561140043e-06	3.3476818561140043e-06	9.703922109731486e-06
704	1.413275737991322	1.4132826871655624	-6.949174240489242e-06	6.949174240489242e-06	4.917068943931671e-06
705	1.3582102467473454	1.3582147942923228	-4.54754497747345e-06	4.54754497747345e-06	3.348189272142478e-06
706	2.8758435253341683	2.875851541620733	-8.016286564771491e-06	8.016286564771491e-06	2.787455747906177e-06
707	-0.7574828090018692	-0.7574844862432428	1.6772413736765301e-06	1.6772413736765301e-06	2.2142302818550056e-06
708	-0.2711970258206097	-0.2712010992702574	4.073449647645777e-06	4.073449647645777e-06	1.50202592942161e-05
709	-2.5675286693648847	-2.5675340177908623	5.348425977658167e-06	5.348425977658167e-06	2.083102728890337e-06
710	1.16106815556749	1.1610741402012792	-5.9846337892022206e-06	5.9846337892022206e-06	5.1544207465384654e-06
711	1.7518585664415305	1.751865164060007	-6.597618476433809e-06	6.597618476433809e-06	3.766067993625334e-06
712	-0.3083148559692836	-0.3083187658319275	3.9098626439248996e-06	3.9098626439248996e-06	1.268139555466126e-05
713	-0.4035853465656206	-0.40359014628954526	4.79972392464223e-06	4.79972392464223e-06	1.1892711084498759e-05
714	-1.4806615406209207	-1.4806637099251674	2.1693042466797152e-06	2.1693042466797152e-06	1.4650912360227915e-06
715	-0.3005482867101342	-0.3005525236723372	4.236962202974759e-06	4.236962202974759e-06	1.409744254194044e-05
716	-0.5426221123651895	-0.5426113584405812	-1.075392460836433e-05	1.075392460836433e-05	1.981844153289286e-05
717	-2.291493194615613	-2.2914980851549416	4.8905393286169385e-06	4.8905393286169385e-06	2.134215078669393e-06
718	0.15044978493799452	0.15044728789170847	2.497046286048521e-06	2.497046286048521e-06	1.659720741427207e-05
719	0.7763398165789048	0.7763342070354895	5.609543415330265e-06	5.609543415330265e-06	7.225628900562937e-06
720	1.7298729149447345	1.729870899234598	2.015710136582527e-06	2.015710136582527e-06	1.1652359656992054e-06
721	0.1504406547359997	0.15044617621562395	-5.521479624237546e-06	5.521479624237546e-06	3.670204462967073e-05
722	-0.23330333587927898	-0.23331021263217622	6.876752897233551e-06	6.876752897233551e-06	2.9475587527783462e-05
723	0.5614255463077575	0.5614327256502349	-7.179342477403594e-06	7.179342477403594e-06	1.2787701814815677e-05
724	0.0664609460958206	0.06646415980071652	-3.213704895921321e-06	3.213704895921321e-06	4.83547870547605e-05
725	-0.18083020003342268	-0.18082512008454898	-5.079948873693008e-06	5.079948873693008e-06	2.8092369929105233e-05
726	1.728710048080044	1.7287113219044414	-1.2738243975185526e-06	1.2738243975185526e-06	7.368641137553978e-07
727	-0.09264594764329717	-0.09264921836837914	3.2707250819663525e-06	3.2707250819663525e-06	3.530348779591749e-05
728	0.5799864873035536	0.5799869852758377	-4.979722840747769e-07	4.979722840747769e-07	8.585929068622385e-07
729	-0.1782444712796566	-0.17824454652526356	7.524560696747784e-08	7.524560696747784e-08	4.2214833608735764e-07
730	0.026267949923331476	0.026268570803011926	-6.208796804497985e-07	6.208796804497985e-07	2.3636396531208797e-05
731	-0.39901497360435967	-0.3990206404260732	5.666821713545822e-06	5.666821713545822e-06	1.4202027714290033e-05
732	-1.5506459511678643	-1.5506481164599961	2.1652921318171536e-06	2.1652921318171536e-06	1.396380734226514e-06
733	0.8274378843427567	0.8274383529247586	-4.685820019778575e-07	4.685820019778575e-07	5.66304747274241e-07
734	0.24007144028009253	0.2400788697247691	-7.42944467657658e-06	7.42944467657658e-06	3.0946807616552015e-05
735	0.4631033362936423	0.4630989430136623	4.393279980030584e-06	4.393279980030584e-06	9.486608356552444e-06
736	-0.36162480291796983	-0.36162370613013195	-1.09678783788425e-06	1.09678783788425e-06	3.03294417040593e-06
737	-0.1048351636138741	-0.10483757675316951	2.413139295415201e-06	2.413139295415201e-06	2.301841493092153e-05
738	-0.20167554755886474	-0.2016758692278131	3.216689483664936e-07	3.216689483664936e-07	1.594982397519488e-06
739	-0.46581308142478683	-0.4658150912728587	2.0098480718599987e-06	2.0098480718599987e-06	4.314709380235646e-06
740	-0.1352362766662184	-0.13524019521504727	3.918548828862889e-06	3.918548828862889e-06	2.8975574642108806e-05
741	-0.2614277887347775	-0.2614230909845361	-4.697750241422494e-06	4.697750241422494e-06	1.7969590241947973e-05
742	0.5386549433529819	0.5386535672187165	1.376134265429485e-06	1.376134265429485e-06	2.5547603013970687e-06
743	-1.8466202782159484	-1.8466231432459068	2.865029958387666e-06	2.865029958387666e-06	1.5514992400904535e-06
744	-0.5652211162558558	-0.565226434217081	5.317961225159706e-06	5.317961225159706e-06	9.408638623388677e-06
745	0.012237794648927254	0.012246118453518307	-8.323804591052822e-06	8.323804591052822e-06	0.0006801719451782494
746	0.3356263441097274	0.3356255868016689	7.573080585410175e-07	7.573080585410175e-07	2.2564023111768255e-06
747	0.28039130921169575	0.28039673303759116	-5.4238258954120155e-06	5.4238258954120155e-06	1.9343773209878703e-05
748	-0.5508927380019091	-0.5508999464307607	7.208428851601667e-06	7.208428851601667e-06	1.3084995234728773e-05
749	1.510993934106221	1.5109975950728938	-3.66096667270277e-06	3.66096667270277e-06	2.422886412756048e-06
750	0.28482980704416	0.2848294229540471	3.8409011288154105e-07	3.8409011288154105e-07	1.348489881966573e-06
751	-1.527752065881275	-1.5277624315501726	1.036566889744961e-05	1.036566889744961e-05	6.784915647599031e-06
752	-3.4333889003284406	-3.4334022330373415	1.333270890091498e-05	1.333270890091498e-05	3.883250423405156e-06
753	0.23854885229001652	0.23854710230253318	1.7499874833404316e-06	1.7499874833404316e-06	7.335971087435285e-06
754	0.9264881920204479	0.9264947699065829	-6.577886135006317e-06	6.577886135006317e-06	7.099805687389851e-06
755	1.8578832541009818	1.8578904421016063	-7.188000624491764e-06	7.188000624491764e-06	3.868919432168515e-06
756	0.7287523282284697	0.7287588978766024	-6.56964813272598e-06	6.56964813272598e-06	9.01492575494914e-06
757	0.6012638738608271	0.6012668570729574	-2.983212130214241e-06	2.983212130214241e-06	4.961568888312683e-06
758	1.5755056462274593	1.575512933555956	-7.2873284966412655e-06	7.2873284966412655e-06	4.625390276506301e-06
759	-0.9673011805184861	-0.9673058073751406	4.626856654477152e-06	4.626856654477152e-06	4.783263731774933e-06
760	-2.145918775900456	-2.145922955971713	4.180071257131601e-06	4.180071257131601e-06	1.9479168103077845e-06
761	-1.2168924891505801	-1.2169050770811651	1.258793058500629e-05	1.258793058500629e-05	1.0344324332047579e-05
762	-0.7294110675499645	-0.7294070610424086	-4.006507555942562e-06	4.006507555942562e-06	5.492797866914896e-06
763	1.7212584401141275	1.721262570908877	-4.130794749368505e-06	4.130794749368505e-06	2.3998689871897527e-06
764	0.7274019312159032	0.7274076508423377	-5.719626434474989e-06	5.719626434474989e-06	7.86308942693379e-06
765	-0.2738572196972669	-0.27386310363120003	5.883933933137353e-06	5.883933933137353e-06	2.148540739456019e-05
766	0.42466032008330673	0.42466040559041573	-8.55071090044568e-08	8.55071090044568e-08	2.0135412931371277e-07
767	0.48948758860738667	0.48949310945012314	-5.5208427364727974e-06	5.5208427364727974e-06	1.1278820678946802e-05
768	1.0032680932123563	1.003269645487137	-1.552274780713958e-06	1.552274780713958e-06	1.5472183270014513e-06
769	-1.161371650090366	-1.161386005993137	1.4355902770990525e-05	1.4355902770990525e-05	1.2361161708978774e-05
770	-0.34557589311112447	-0.34557180356920014	-4.0895419243236475e-06	4.0895419243236475e-06	1.1833990755277022e-05
771	1.6478449486011095	1.6478435971194472	1.3514816623594328e-06	1.3514816623594328e-06	8.201509878139531e-07
772	1.0398583729726212	1.0398653479910536	-6.9750184323869036e-06	6.9750184323869036e-06	6.707661940969486e-06
773	0.030091073592024287	0.030096136361734693	-5.062769710406645e-06	5.062769710406645e-06	0.00016824822467446108
774	-1.0601721391671017	-1.0601770304727864	4.891305684706637e-06	4.891305684706637e-06	4.61369008296084e-06
775	0.12159498607914884	0.12160307251107838	-8.086431929538174e-06	8.086431929538174e-06	6.65030046902965e-05
776	0.31550300720573643	0.31549464614855083	8.361057185601872e-06	8.361057185601872e-06	2.6500721053824088e-05
777	-0.5876662544838275	-0.5876594140517	-6.8404321275084e-06	6.8404321275084e-06	1.1639994767977013e-05
778	0.8512706182178322	0.8512698721538925	7.460639397383062e-07	7.460639397383062e-07	8.764121817104645e-07
779	0.02410370684507711	0.024094208008307305	9.498836769806368e-06	9.498836769806368e-06	0.0003940819904116279
780	0.7948553272184867	0.7948690116172941	-1.3684398807334297e-05	1.3684398807334297e-05	1.7216213238730404e-05
781	-0.1761662339328548	-0.17617290665938867	6.672726533873963e-06	6.672726533873963e-06	3.787744328131151e-05
782	0.26395308731479816	0.2639524682113148	6.19103483368022e-07	6.19103483368022e-07	2.3455057475030067e-06
783	-0.6505412300138669	-0.6505487530859	7.523072033110978e-06	7.523072033110978e-06	1.1564327802790635e-05
784	-0.6753531440019417	-0.6753456515760092	-7.492425932453806e-06	7.492425932453806e-06	1.1094086107389566e-05
785	-0.2877319444091092	-0.2877230506399542	-8.893769155027265e-06	8.893769155027265e-06	3.090991225632471e-05
786	-0.1443423536496716	-0.1443493516735117	6.998023840104617e-06	6.998023840104617e-06	4.8482123667522296e-05
787	2.2917294318992947	2.291726174055597	3.257843697479501e-06	3.257843697479501e-06	1.4215655880369478e-06
788	0.620531828316977	0.6205381550667965	-6.326749819596245e-06	6.326749819596245e-06	1.0195689456825808e-05
789	0.7403145571712606	0.7403127445986257	1.812572634873888e-06	1.812572634873888e-06	2.4483817281666346e-06
790	0.09428184752662931	0.09428803345556958	-6.1859289402638185e-06	6.1859289402638185e-06	6.561102802442052e-05
791	-0.293768492030457	-0.2937735969652522	5.104934795163718e-06	5.104934795163718e-06	1.7377407494859775e-05
792	0.1305756032455699	0.1305830884703596	-7.485224789688383e-06	7.485224789688383e-06	5.732483407035178e-05
793	-2.385903154810965	-2.385905652930731	2.4981197661588794e-06	2.4981197661588794e-06	1.0470331794991928e-06
794	-0.32682792610930256	-0.32683000925004535	2.0831407427923665e-06	2.0831407427923665e-06	6.373815015108875e-06
795	-0.8707797506720445	-0.8707857099619076	5.959289863133321e-06	5.959289863133321e-06	6.843624761065127e-06
796	0.18888253424236637	0.18888112905912635	1.4051832400163722e-06	1.4051832400163722e-06	7.43945566832187e-06
797	-0.9938499309593891	-0.9938624087713066	1.2477811917488424e-05	1.2477811917488424e-05	1.2555026195396793e-05
798	2.4679531000408734	2.4679531721183423	-7.207746888227007e-08	7.207746888227007e-08	2.9205364105613007e-08
799	-0.9434239763504026	-0.9434273779973523	3.401646949674486e-06	3.401646949674486e-06	3.6056397070102237e-06
800	0.4582061651815139	0.4582133715267389	-7.206345224997079e-06	7.206345224997079e-06	1.572729869783039e-05
801	0.0018539247090753885	0.0018563734194287917	-2.448710353403216e-06	2.448710353403216e-06	0.001320825134600243
802	0.7545414421080363	0.754546739971218	-5.297863181707996e-06	5.297863181707996e-06	7.02130179477861e-06
803	0.5356437657778753	0.5356472963189418	-3.530541066498749e-06	3.530541066498749e-06	6.591210972784513e-06
804	-2.469807024749949	-2.4698096007522707	2.576002321674764e-06	2.576002321674764e-06	1.0429974066235263e-06
805	0.3804617437619687	0.3804616279818873	1.157800813555987e-07	1.157800813555987e-07	3.043146472777434e-07
806	0.956057298034113	0.9560623996147655	-5.1015806524778995e-06	5.1015806524778995e-06	5.336061617821436e-06
807	0.7585368665559253	0.7585519226385173	-1.5056082592002085e-05	1.5056082592002085e-05	1.9848847506071785e-05
808	0.46145010666323205	0.46144273944470626	7.367218525788921e-06	7.367218525788921e-06	1.5965363144157954e-05
809	-0.21902681927116496	-0.21903387356658754	7.0542954225816246e-06	7.0542954225816246e-06	3.220745042116551e-05
810	-0.734237055030776	-0.7342444049083241	7.3498775481350975e-06	7.3498775481350975e-06	1.001022421543002e-05
811	-0.8419118504252007	-0.8419048411312247	-7.009293976012465e-06	7.009293976012465e-06	8.325448765773375e-06
812	-0.7370304787629482	-0.7370278186762391	-2.6600867091275404e-06	2.6600867091275404e-06	3.6091949868780207e-06
813	-0.0242998115251491	-0.024308110107895686	8.29858274658743e-06	8.29858274658743e-06	0.00034150811161637236
814	-0.21497884535811915	-0.21498431902777781	5.47366965866769e-06	5.47366965866769e-06	2.5461433889225068e-05
815	-0.7538672677634336	-0.7538785116079083	1.12438444747065e-05	1.12438444747065e-05	1.4914886155045082e-05
816	1.212290812950239	1.2122991614056389	-8.348455399875832e-06	8.348455399875832e-06	6.886512139409004e-06
817	-0.21361851319158293	-0.2136125482703477	-5.964921235224185e-06	5.964921235224185e-06	2.792324104360079e-05
818	0.4990576838279852	0.4990657820407307	-8.098212745499822e-06	8.098212745499822e-06	1.6227007434056675e-05
819	-0.7874465758128847	-0.7874528449978158	6.269184931073646e-06	6.269184931073646e-06	7.961409857680742e-06
820	0.42702568319192125	0.42702543146688754	2.51725033706407e-07	2.51725033706407e-07	5.894845289510897e-07
821	0.25554288909850975	0.2555447599128513	-1.8708143415535616e-06	1.8708143415535616e-06	7.320940716266136e-06
822	-0.4250793330562298	-0.4250811951660438	1.8621098140103598e-06	1.8621098140103598e-06	4.380617144150921e-06
823	2.6114049473131073	2.611409985380675	-5.0380675675754105e-06	5.0380675675754105e-06	1.9292555805100673e-06
824	-3.9852642285707636	-3.9852750542905824	1.0825719818807755e-05	1.0825719818807755e-05	2.7164371539525715e-06
825	0.4655894690663426	0.46558957028075554	-1.0121441296195854e-07	1.0121441296195854e-07	2.1738982448405925e-07
826	-0.28136282071937146	-0.28136122326927193	-1.5974500995330487e-06	1.5974500995330487e-06	5.677545083777539e-06
827	2.5272028105954254	2.5272090882904052	-6.277694979850423e-06	6.277694979850423e-06	2.484048748889828e-06
828	-1.6607819915372366	-1.6607890581870066	7.066649770015587e-06	7.066649770015587e-06	4.2550134852285e-06
829	-2.330042126593737	-2.3300481956951558	6.069101418759715e-06	6.069101418759715e-06	2.604717463899276e-06
830	1.4580614179753377	1.458066421678339	-5.003703001271731e-06	5.003703001271731e-06	3.4317505007572774e-06
831	1.1951925224708941	1.1951996750205751	-7.152549680977671e-06	7.152549680977671e-06	5.984433090487188e-06
832	0.4883017309528108	0.48829932791960573	2.4030332050895e-06	2.4030332050895e-06	4.9212055840976065e-06
833	2.442181602538213	2.442189499888059	-7.897349846075485e-06	7.897349846075485e-06	3.2337275155408577e-06
834	-1.632188136586183	-1.632188199391038	6.280485509435607e-08	6.280485509435607e-08	3.847893124974925e-08
835	-0.7924838567834318	-0.7924794376510391	-4.419132392685654e-06	4.419132392685654e-06	5.576305882901164e-06
836	-0.4508667914885992	-0.45086998195742467	3.1904688254646985e-06	3.1904688254646985e-06	7.076300330150561e-06
837	0.7118003090998518	0.7117924102413298	7.898858522037422e-06	7.898858522037422e-06	1.1097014740027831e-05
838	0.3041857427280276	0.3041833908863367	2.3518416908951956e-06	2.3518416908951956e-06	7.731597377980915e-06
839	-1.9913173945746057	-1.991322433083198	5.038508592347668e-06	5.038508592347668e-06	2.530238828865359e-06
840	0.9203850719798452	0.9203927504337628	-7.678453917581152e-06	7.678453917581152e-06	8.342653690660137e-06
841	-0.5365793519530498	-0.5365859871240275	6.635170977653537e-06	6.635170977653537e-06	1.2365684504077056e-05
842	-1.5035617336326856	-1.5035742578088929	1.2524176207229232e-05	1.2524176207229232e-05	8.32967208933294e-06
843	-0.29981705891335475	-0.2998202718149656	3.2129016108717323e-06	3.2129016108717323e-06	1.0716206817972425e-05
844	0.5177713364540637	0.5177779205300936	-6.58407602993627e-06	6.58407602993627e-06	1.2716184860728389e-05
845	1.0550734300972278	1.0550805738365199	-7.143739292114759e-06	7.143739292114759e-06	6.770845600250255e-06
846	0.8512988495003142	0.8513056669539054	-6.817453591212441e-06	6.817453591212441e-06	8.008296493310279e-06
847	0.018808015498986294	0.018806835551998802	1.179946987492353e-06	1.179946987492353e-06	6.273638957581406e-05
848	0.448488303535458	0.44849515052725053	-6.846991792541779e-06	6.846991792541779e-06	1.5266823546046946e-05
849	-0.5514817905869595	-0.5514851569490276	3.3663620681023687e-06	3.3663620681023687e-06	6.104212551640995e-06
850	-1.1566804874312029	-1.1566933193112305	1.2831880027652787e-05	1.2831880027652787e-05	1.1093711847902164e-05
851	-0.9188128193119619	-0.9188144801459686	1.6608340066559535e-06	1.6608340066559535e-06	1.8075868901128764e-06
852	-2.27062263646153	-2.2706355645958354	1.2928134305312255e-05	1.2928134305312255e-05	5.6936516432598725e-06
853	0.5144336393460669	0.5144404028420979	-6.763496031014782e-06	6.763496031014782e-06	1.3147460651314214e-05
854	-1.1182207123063457	-1.1182246604057866	3.94809944093133e-06	3.94809944093133e-06	3.530697828685645e-06
855	0.5051517948426596	0.505157602987083	-5.808144423413708e-06	5.808144423413708e-06	1.1497820026993629e-05
856	0.6422478215190415	0.6422520539359766	-4.232416935145977e-06	4.232416935145977e-06	6.590005903228266e-06
857	2.037029967965622	2.037035708131185	-5.7401655633171345e-06	5.7401655633171345e-06	2.81790923726558e-06
858	1.7654781052956685	1.765485295303293	-7.19000762439137e-06	7.19000762439137e-06	4.072555532025272e-06
859	0.5499651354825568	0.5499648285276493	3.0695490749188536e-07	3.0695490749188536e-07	5.581352120122186e-07
860	2.1276861128196662	2.127697156646846	-1.1043827179868515e-05	1.1043827179868515e-05	5.190534032876185e-06
861	-1.076753191077828	-1.0767575445864708	4.3535086426960135e-06	4.3535086426960135e-06	4.043181556154163e-06
862	0.5718623070708628	0.5718698696135505	-7.562542687633567e-06	7.562542687633567e-06	1.3224411880492146e-05
863	-1.083662532240497	-1.0836690678761585	6.53563566155313e-06	6.53563566155313e-06	6.031061762410992e-06
864	-0.0822055919612468	-0.0822101356892091	4.543727962297295e-06	4.543727962297295e-06	5.527273575791888e-05
